,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
357,2021-06-19,,357.0,20160403010040.0,3.0,27.0,,,,
358,2021-06-20,,358.0,20160403010040.0,2.0,21.0,,,,
359,2021-06-21,,359.0,20160403010040.0,2.0,20.0,,,,
360,2021-06-23,,360.0,20160403010040.0,2.0,21.0,,,,
361,2021-06-24,,361.0,20160403010040.0,2.0,22.0,,,,
362,2021-06-25,,362.0,20160403010040.0,2.0,25.0,,,,
363,2021-06-26,,363.0,20160403010040.0,2.0,23.0,,,,
364,2021-06-27,,364.0,20160403010040.0,3.0,31.0,,,,
365,2021-06-28,,365.0,20160403010040.0,1.0,12.0,,,,
366,2021-06-29,,366.0,20160403010040.0,1.0,15.0,,,,
367,2021-06-30,,367.0,20160403010040.0,2.0,20.0,,,,
368,2021-07-01,,368.0,20160403010040.0,2.0,20.0,,,,
369,2021-07-02,,369.0,20160403010040.0,3.0,32.0,,,,
370,2021-07-03,,370.0,20160403010040.0,3.0,29.0,,,,
371,2021-07-04,,371.0,20160403010040.0,2.0,22.0,,,,
372,2021-07-05,,372.0,20160403010040.0,2.0,20.0,,,,
373,2021-07-06,,373.0,20160403010040.0,2.0,21.0,,,,
374,2021-07-07,,374.0,20160403010040.0,2.0,22.0,,,,
375,2021-07-08,,375.0,20160403010040.0,2.0,21.0,,,,
376,2021-07-09,,376.0,20160403010040.0,2.0,21.0,,,,
377,2021-07-10,,377.0,20160403010040.0,2.0,22.0,,,,
378,2021-07-11,,378.0,20160403010040.0,3.0,32.0,,,,
379,2021-07-12,,379.0,20160403010040.0,3.0,30.0,,,,
380,2021-07-13,,380.0,20160403010040.0,2.0,24.0,,,,
381,2021-07-14,,381.0,20160403010040.0,2.0,18.0,,,,
382,2021-07-15,,382.0,20160403010040.0,2.0,21.0,,,,
383,2021-07-16,,383.0,20160403010040.0,2.0,21.0,,,,
384,2021-07-17,,384.0,20160403010040.0,2.0,23.0,,,,
385,2021-07-18,,385.0,20160403010040.0,3.0,29.0,,,,
386,2021-07-19,,386.0,20160403010040.0,2.0,23.0,,,,
387,2021-07-20,,387.0,20160403010040.0,2.0,20.0,,,,
388,2021-07-21,,388.0,20160403010040.0,3.0,30.0,,,,
389,2021-07-22,,389.0,20160403010040.0,2.0,25.0,,,,
390,2021-07-23,,390.0,20160403010040.0,2.0,25.0,,,,
391,2021-07-24,,391.0,20160403010040.0,1.0,10.0,,,,
392,2021-07-25,,392.0,20160403010040.0,2.0,25.0,,,,
393,2021-07-26,,393.0,20160403010040.0,2.0,23.0,,,,
394,2021-07-28,,394.0,20160403010040.0,2.0,19.0,,,,
395,2021-07-29,,395.0,20160403010040.0,1.0,10.0,,,,
396,2021-07-30,,396.0,20160403010040.0,2.0,18.0,,,,
397,2021-08-01,,397.0,20160403010040.0,4.0,42.0,,,,
398,2021-08-02,,398.0,20160403010040.0,4.0,36.0,,,,
399,2021-08-03,,399.0,20160403010040.0,4.0,50.0,,,,
400,2021-08-04,,400.0,20160403010040.0,4.0,46.0,,,,
401,2021-08-05,,401.0,20160403010040.0,4.0,40.0,,,,
402,2021-08-06,,402.0,20160403010040.0,4.0,44.0,,,,
403,2021-08-07,,403.0,20160403010040.0,4.0,46.0,,,,
404,2021-08-08,,404.0,20160403010040.0,2.0,20.0,,,,
405,2021-08-09,,405.0,20160403010040.0,4.0,34.0,,,,
406,2021-08-10,,406.0,20160403010040.0,2.0,24.0,,,,
407,2021-08-11,,407.0,20160403010040.0,4.0,40.0,,,,
408,2021-08-12,,408.0,20160403010040.0,4.0,44.0,,,,
409,2021-08-13,,409.0,20160403010040.0,4.0,46.0,,,,
410,2021-08-14,,410.0,20160403010040.0,4.0,38.0,,,,
411,2021-08-15,,411.0,20160403010040.0,4.0,40.0,,,,
412,2021-08-16,,412.0,20160403010040.0,4.0,44.0,,,,
413,2021-08-17,,413.0,20160403010040.0,2.0,20.0,,,,
414,2021-08-18,,414.0,20160403010040.0,4.0,42.0,,,,
415,2021-08-19,,415.0,20160403010040.0,6.0,52.0,,,,
416,2021-08-20,,416.0,20160403010040.0,4.0,34.0,,,,
417,2021-08-21,,417.0,20160403010040.0,4.0,38.0,,,,
418,2021-08-22,,418.0,20160403010040.0,2.0,22.0,,,,
419,2021-08-23,,419.0,20160403010040.0,2.0,26.0,,,,
420,2021-08-24,,420.0,20160403010040.0,2.0,28.0,,,,
421,2021-08-25,,421.0,20160403010040.0,4.0,40.0,,,,
422,2021-08-26,,422.0,20160403010040.0,4.0,42.0,,,,
423,2021-08-27,,423.0,20160403010040.0,4.0,44.0,,,,
424,2021-08-28,,424.0,20160403010040.0,2.0,24.0,,,,
425,2021-08-29,,425.0,20160403010040.0,2.0,26.0,,,,
426,2021-08-31,,426.0,20160403010040.0,4.0,36.0,,,,
427,2021-09-01,,427.0,20160403010040.0,2.0,18.0,,,,
428,2021-09-02,,428.0,20160403010040.0,1.0,10.0,,,,
429,2021-09-03,,429.0,20160403010040.0,2.0,19.0,,,,
430,2021-09-04,,430.0,20160403010040.0,2.0,17.0,,,,
431,2021-09-05,,431.0,20160403010040.0,2.0,20.0,,,,
432,2021-09-06,,432.0,20160403010040.0,1.0,14.0,,,,
433,2021-09-07,,433.0,20160403010040.0,1.0,12.0,,,,
434,2021-09-09,,434.0,20160403010040.0,2.0,18.0,,,,
435,2021-09-10,,435.0,20160403010040.0,3.0,25.0,,,,
436,2021-09-11,,436.0,20160403010040.0,1.0,15.0,,,,
437,2021-09-12,,437.0,20160403010040.0,1.0,8.0,,,,
438,2021-09-13,,438.0,20160403010040.0,1.0,15.0,,,,
439,2022-01-25,,439.0,20160403010040.0,1.0,13.0,,,,
440,2020-07-28,,,,,,,607.0,26.0,80.0
441,2020-07-29,,,,,,,601.0,27.0,82.0
442,2020-07-30,,,,,,,603.0,28.0,82.0
443,2020-07-31,,,,,,,610.0,29.0,79.0
444,2020-08-01,,,,,,,609.0,29.0,78.0
445,2020-08-02,,,,,,,606.0,27.0,78.0
446,2020-08-03,,,,,,,607.0,27.0,80.0
447,2020-08-04,,,,,,,610.0,29.0,81.0
448,2020-08-05,,,,,,,605.0,28.0,82.0
449,2020-08-06,,,,,,,604.0,27.0,82.0
450,2020-08-07,,,,,,,607.0,26.0,82.0
451,2020-08-08,,,,,,,610.0,26.0,82.0
452,2020-08-09,,,,,,,627.0,28.0,82.0
453,2020-08-10,,,,,,,620.0,28.0,82.0
454,2020-08-11,,,,,,,609.0,27.0,82.0
455,2020-08-12,,,,,,,609.0,29.0,82.0
456,2020-08-13,,,,,,,610.0,31.0,82.0
457,2020-08-14,,,,,,,612.0,31.0,82.0
458,2020-08-15,,,,,,,610.0,29.0,82.0
459,2020-08-16,,,,,,,628.0,30.0,82.0
460,2020-08-17,,,,,,,625.0,30.0,82.0
461,2020-08-18,,,,,,,612.0,30.0,78.0
462,2020-08-19,,,,,,,613.0,29.0,72.0
463,2020-08-20,,,,,,,619.0,30.0,63.0
464,2020-08-21,,,,,,,616.0,30.0,71.0
465,2020-08-22,,,,,,,609.0,28.0,82.0
466,2020-08-23,,,,,,,599.0,27.0,82.0
467,2020-08-24,,,,,,,598.0,29.0,82.0
468,2020-08-25,,,,,,,613.0,31.0,75.0
469,2020-08-26,,,,,,,616.0,32.0,78.0
470,2020-08-27,,,,,,,632.0,31.0,82.0
471,2020-08-28,,,,,,,624.0,31.0,81.0
472,2020-08-29,,,,,,,611.0,29.0,82.0
473,2020-08-30,,,,,,,611.0,30.0,82.0
474,2020-08-31,,,,,,,612.0,28.0,82.0
475,2020-10-27,,,,,,,599.0,14.0,65.0
476,2020-10-28,,,,,,,601.0,16.0,60.0
477,2020-10-29,,,,,,,596.0,11.0,65.0
478,2020-10-30,,,,,,,602.0,12.0,82.0
479,2020-10-31,,,,,,,608.0,13.0,82.0
480,2020-11-01,,,,,,,593.0,14.0,82.0
481,2020-11-02,,,,,,,598.0,14.0,64.0
482,2020-11-03,,,,,,,594.0,9.0,65.0
483,2020-11-04,,,,,,,589.0,7.0,62.0
484,2020-11-09,,,,,,,590.0,1.0,82.0
485,2020-11-10,,,,,,,591.0,3.0,82.0
486,2020-11-11,,,,,,,597.0,14.0,64.0
487,2020-11-12,,,,,,,588.0,1.0,82.0
488,2020-11-13,,,,,,,590.0,3.0,82.0
489,2020-11-14,,,,,,,592.0,5.0,82.0
490,2020-11-19,,,,,,,605.0,22.0,82.0
491,2020-12-14,,,,,,,570.0,-2.0,63.0
492,2020-12-15,,,,,,,560.0,-4.0,82.0
493,2020-12-16,,,,,,,560.0,-10.0,82.0
494,2019-12-06,,,,,,,,28.0,
495,2020-11-08,,,,,,,,6.0,
496,2020-12-13,,,,,,,,1.0,
497,2022-09-01,,,,,,,,21.79,82.42
498,2022-09-01,,,,,,,,21.79,82.42
499,2022-09-01,,,,,,,,21.79,82.42
500,2022-09-01,,,,,,,,21.79,82.42
501,2022-09-02,,,,,,,,22.58,72.13
502,2022-09-02,,,,,,,,22.58,72.13
503,2022-09-02,,,,,,,,22.58,72.13
504,2022-09-02,,,,,,,,22.58,72.13
505,2022-09-03,,,,,,,,22.63,68.0
506,2022-09-03,,,,,,,,22.63,68.0
507,2022-09-03,,,,,,,,22.63,68.0
508,2022-09-03,,,,,,,,22.63,68.0
509,2022-09-04,,,,,,,,21.83,88.63
510,2022-09-04,,,,,,,,21.83,88.63
511,2022-09-04,,,,,,,,21.83,88.63
512,2022-09-04,,,,,,,,21.83,88.63
513,2022-09-05,,,,,,,,21.25,98.83
514,2022-09-05,,,,,,,,21.25,98.83
515,2022-09-05,,,,,,,,21.25,98.83
516,2022-09-05,,,,,,,,21.25,98.83
517,2022-09-06,,,,,,,,20.46,79.88
518,2022-09-06,,,,,,,,20.46,79.88
519,2022-09-06,,,,,,,,20.46,79.88
520,2022-09-06,,,,,,,,20.46,79.88
521,2022-09-07,,,,,,,,19.88,78.5
522,2022-09-07,,,,,,,,19.88,78.5
523,2022-09-07,,,,,,,,19.88,78.5
524,2022-09-07,,,,,,,,19.88,78.5
525,2022-09-08,,,,,,,,19.67,76.75
526,2022-09-08,,,,,,,,19.67,76.75
527,2022-09-08,,,,,,,,19.67,76.75
528,2022-09-08,,,,,,,,19.67,76.75
529,2022-09-09,,,,,,,,20.96,75.04
530,2022-09-09,,,,,,,,20.96,75.04
531,2022-09-09,,,,,,,,20.96,75.04
532,2022-09-09,,,,,,,,20.96,75.04
533,2022-09-10,,,,,,,,20.08,70.46
534,2022-09-10,,,,,,,,20.08,70.46
535,2022-09-10,,,,,,,,20.08,70.46
536,2022-09-10,,,,,,,,20.08,70.46
537,2022-09-11,,,,,,,,21.96,76.92
538,2022-09-11,,,,,,,,21.96,76.92
539,2022-09-11,,,,,,,,21.96,76.92
540,2022-09-11,,,,,,,,21.96,76.92
541,2022-09-12,,,,,,,,22.17,85.33
542,2022-09-12,,,,,,,,22.17,85.33
543,2022-09-12,,,,,,,,22.17,85.33
544,2022-09-12,,,,,,,,22.17,85.33
545,2022-09-13,,,,,,,,23.0,82.58
546,2022-09-13,,,,,,,,23.0,82.58
547,2022-09-13,,,,,,,,23.0,82.58
548,2022-09-13,,,,,,,,23.0,82.58
549,2022-09-14,,,,,,,,23.54,59.75
550,2022-09-14,,,,,,,,23.54,59.75
551,2022-09-14,,,,,,,,23.54,59.75
552,2022-09-14,,,,,,,,23.54,59.75
553,2022-09-15,,,,,,,,23.38,72.13
554,2022-09-15,,,,,,,,23.38,72.13
555,2022-09-15,,,,,,,,23.38,72.13
556,2022-09-15,,,,,,,,23.38,72.13
557,2022-09-16,,,,,,,,25.08,72.92
558,2022-09-16,,,,,,,,25.08,72.92
559,2022-09-16,,,,,,,,25.08,72.92
560,2022-09-16,,,,,,,,25.08,72.92
561,2022-09-17,,,,,,,,25.5,83.5
562,2022-09-17,,,,,,,,25.5,83.5
563,2022-09-17,,,,,,,,25.5,83.5
564,2022-09-17,,,,,,,,25.5,83.5
565,2022-09-18,,,,,,,,25.75,80.75
566,2022-09-18,,,,,,,,25.75,80.75
567,2022-09-18,,,,,,,,25.75,80.75
568,2022-09-18,,,,,,,,25.75,80.75
569,2022-09-19,,,,,,,,24.21,62.71
570,2022-09-19,,,,,,,,24.21,62.71
571,2022-09-19,,,,,,,,24.21,62.71
572,2022-09-19,,,,,,,,24.21,62.71
573,2022-09-20,,,,,,,,17.71,68.83
574,2022-09-20,,,,,,,,17.71,68.83
575,2022-09-20,,,,,,,,17.71,68.83
576,2022-09-20,,,,,,,,17.71,68.83
577,2022-09-21,,,,,,,,16.54,74.21
578,2022-09-21,,,,,,,,16.54,74.21
579,2022-09-21,,,,,,,,16.54,74.21
580,2022-09-21,,,,,,,,16.54,74.21
581,2022-09-22,,,,,,,,16.54,73.58
582,2022-09-22,,,,,,,,16.54,73.58
583,2022-09-22,,,,,,,,16.54,73.58
584,2022-09-22,,,,,,,,16.54,73.58
585,2022-09-23,,,,,,,,16.0,76.33
586,2022-09-23,,,,,,,,16.0,76.33
587,2022-09-23,,,,,,,,16.0,76.33
588,2022-09-23,,,,,,,,16.0,76.33
589,2022-09-24,,,,,,,,15.54,72.58
590,2022-09-24,,,,,,,,15.54,72.58
591,2022-09-24,,,,,,,,15.54,72.58
592,2022-09-24,,,,,,,,15.54,72.58
593,2022-09-25,,,,,,,,16.29,76.33
594,2022-09-25,,,,,,,,16.29,76.33
595,2022-09-25,,,,,,,,16.29,76.33
596,2022-09-25,,,,,,,,16.29,76.33
597,2022-09-26,,,,,,,,17.13,74.67
598,2022-09-26,,,,,,,,17.13,74.67
599,2022-09-26,,,,,,,,17.13,74.67
600,2022-09-26,,,,,,,,17.13,74.67
601,2022-09-27,,,,,,,,17.08,74.04
602,2022-09-27,,,,,,,,17.08,74.04
603,2022-09-27,,,,,,,,17.08,74.04
604,2022-09-27,,,,,,,,17.08,74.04
605,2022-09-28,,,,,,,,17.54,81.75
606,2022-09-28,,,,,,,,17.54,81.75
607,2022-09-28,,,,,,,,17.54,81.75
608,2022-09-28,,,,,,,,17.54,81.75
609,2022-09-29,,,,,,,,17.42,87.38
610,2022-09-29,,,,,,,,17.42,87.38
611,2022-09-29,,,,,,,,17.42,87.38
612,2022-09-29,,,,,,,,17.42,87.38
613,2022-09-30,,,,,,,,16.92,89.42
614,2022-09-30,,,,,,,,16.92,89.42
615,2022-09-30,,,,,,,,16.92,89.42
616,2022-09-30,,,,,,,,16.92,89.42
617,2022-10-01,,,,,,,,16.54,78.88
618,2022-10-02,,,,,,,,16.04,91.75
619,2022-10-03,,,,,,,,19.92,96.58
620,2022-10-04,,,,,,,,18.5,96.29
621,2022-10-05,,,,,,,,15.13,83.92
622,2022-10-06,,,,,,,,14.25,82.96
623,2022-10-07,,,,,,,,13.67,81.08
624,2022-10-08,,,,,,,,13.33,74.0
625,2022-10-09,,,,,,,,11.54,90.33
626,2022-10-10,,,,,,,,8.46,88.58
627,2022-10-11,,,,,,,,9.67,70.17
628,2022-10-12,,,,,,,,9.96,86.75
629,2022-10-13,,,,,,,,12.5,83.25
630,2022-10-14,,,,,,,,13.58,84.04
631,2022-10-15,,,,,,,,15.46,79.58
632,2022-10-16,,,,,,,,15.71,87.17
633,2022-10-17,,,,,,,,11.79,52.58
634,2022-10-18,,,,,,,,6.79,65.58
635,2022-10-19,,,,,,,,6.46,72.71
636,2022-10-20,,,,,,,,8.38,75.04
637,2022-10-21,,,,,,,,10.88,74.54
638,2022-10-22,,,,,,,,11.79,77.5
639,2022-10-23,,,,,,,,12.75,68.75
640,2022-10-24,,,,,,,,8.79,63.17
641,2022-10-25,,,,,,,,8.83,66.21
642,2022-10-26,,,,,,,,9.08,71.04
643,2022-10-27,,,,,,,,10.92,74.0
644,2022-10-28,,,,,,,,11.25,79.46
645,2022-10-29,,,,,,,,11.79,72.08
646,2022-10-30,,,,,,,,12.04,72.79
647,2022-10-31,,,,,,,,12.13,72.52
648,2022-12-01,,,,,,,,10.5,61.63
649,2022-12-02,,,,,,,,7.92,63.96
650,2022-12-03,,,,,,,,6.67,46.83
651,2022-12-04,,,,,,,,4.17,56.33
652,2022-12-05,,,,,,,,5.58,66.13
653,2022-12-06,,,,,,,,6.21,71.08
654,2022-12-07,,,,,,,,7.58,76.71
655,2022-12-08,,,,,,,,9.63,81.42
656,2022-12-09,,,,,,,,7.42,79.88
657,2022-12-10,,,,,,,,10.33,73.38
658,2022-12-11,,,,,,,,11.04,83.75
659,2022-12-12,,,,,,,,12.17,92.58
660,2022-12-13,,,,,,,,9.83,80.13
661,2022-12-14,,,,,,,,8.21,83.33
662,2022-12-15,,,,,,,,5.17,83.88
663,2022-12-16,,,,,,,,5.88,78.17
664,2022-12-17,,,,,,,,6.71,79.21
665,2022-12-18,,,,,,,,6.92,72.79
666,2022-12-19,,,,,,,,8.17,73.21
667,2022-12-20,,,,,,,,9.58,82.0
668,2022-12-21,,,,,,,,7.46,78.67
669,2022-12-22,,,,,,,,7.13,68.38
670,2022-12-23,,,,,,,,9.17,75.83
671,2022-12-24,,,,,,,,5.38,71.08
672,2022-12-25,,,,,,,,9.25,59.88
673,2022-12-26,,,,,,,,6.13,59.58
674,2022-12-27,,,,,,,,4.54,81.5
675,2022-12-28,,,,,,,,8.0,62.5
676,2022-12-29,,,,,,,,7.75,41.79
677,2022-12-30,,,,,,,,5.92,73.0
678,2022-12-31,,,,,,,,75.96,73.13
