,time,체중(kg),index,개체번호,일일 착유 횟수,착유량(L),섭취량(kg),CO2 측정값,온도 측정값,습도 측정값
421,2022-09-18,,,,,,,,25.75,80.75
422,2022-09-18,,,,,,,,25.75,80.75
423,2022-09-18,,,,,,,,25.75,80.75
424,2022-09-18,,,,,,,,25.75,80.75
425,2022-09-19,,,,,,,,24.21,62.71
426,2022-09-19,,,,,,,,24.21,62.71
427,2022-09-19,,,,,,,,24.21,62.71
428,2022-09-19,,,,,,,,24.21,62.71
429,2022-09-20,,,,,,,,17.71,68.83
430,2022-09-20,,,,,,,,17.71,68.83
431,2022-09-20,,,,,,,,17.71,68.83
432,2022-09-20,,,,,,,,17.71,68.83
433,2022-09-21,,,,,,,,16.54,74.21
434,2022-09-21,,,,,,,,16.54,74.21
435,2022-09-21,,,,,,,,16.54,74.21
436,2022-09-21,,,,,,,,16.54,74.21
437,2022-09-22,,,,,,,,16.54,73.58
438,2022-09-22,,,,,,,,16.54,73.58
439,2022-09-22,,,,,,,,16.54,73.58
440,2022-09-22,,,,,,,,16.54,73.58
441,2022-09-23,,,,,,,,16.0,76.33
442,2022-09-23,,,,,,,,16.0,76.33
443,2022-09-23,,,,,,,,16.0,76.33
444,2022-09-23,,,,,,,,16.0,76.33
445,2022-09-24,,,,,,,,15.54,72.58
446,2022-09-24,,,,,,,,15.54,72.58
447,2022-09-24,,,,,,,,15.54,72.58
448,2022-09-24,,,,,,,,15.54,72.58
449,2022-09-25,,,,,,,,16.29,76.33
450,2022-09-25,,,,,,,,16.29,76.33
451,2022-09-25,,,,,,,,16.29,76.33
452,2022-09-25,,,,,,,,16.29,76.33
453,2022-09-26,,,,,,,,17.13,74.67
454,2022-09-26,,,,,,,,17.13,74.67
455,2022-09-26,,,,,,,,17.13,74.67
456,2022-09-26,,,,,,,,17.13,74.67
457,2022-09-27,,,,,,,,17.08,74.04
458,2022-09-27,,,,,,,,17.08,74.04
459,2022-09-27,,,,,,,,17.08,74.04
460,2022-09-27,,,,,,,,17.08,74.04
461,2022-09-28,,,,,,,,17.54,81.75
462,2022-09-28,,,,,,,,17.54,81.75
463,2022-09-28,,,,,,,,17.54,81.75
464,2022-09-28,,,,,,,,17.54,81.75
465,2022-09-29,,,,,,,,17.42,87.38
466,2022-09-29,,,,,,,,17.42,87.38
467,2022-09-29,,,,,,,,17.42,87.38
468,2022-09-29,,,,,,,,17.42,87.38
469,2022-09-30,,,,,,,,16.92,89.42
470,2022-09-30,,,,,,,,16.92,89.42
471,2022-09-30,,,,,,,,16.92,89.42
472,2022-09-30,,,,,,,,16.92,89.42
473,2022-10-01,,,,,,,,16.54,78.88
474,2022-10-02,,,,,,,,16.04,91.75
475,2022-10-03,,,,,,,,19.92,96.58
476,2022-10-04,,,,,,,,18.5,96.29
477,2022-10-05,,,,,,,,15.13,83.92
478,2022-10-06,,,,,,,,14.25,82.96
479,2022-10-07,,,,,,,,13.67,81.08
480,2022-10-08,,,,,,,,13.33,74.0
481,2022-10-09,,,,,,,,11.54,90.33
482,2022-10-10,,,,,,,,8.46,88.58
483,2022-10-11,,,,,,,,9.67,70.17
484,2022-10-12,,,,,,,,9.96,86.75
485,2022-10-13,,,,,,,,12.5,83.25
486,2022-10-14,,,,,,,,13.58,84.04
487,2022-10-15,,,,,,,,15.46,79.58
488,2022-10-16,,,,,,,,15.71,87.17
489,2022-10-17,,,,,,,,11.79,52.58
490,2022-10-18,,,,,,,,6.79,65.58
491,2022-10-19,,,,,,,,6.46,72.71
492,2022-10-20,,,,,,,,8.38,75.04
493,2022-10-21,,,,,,,,10.88,74.54
494,2022-10-22,,,,,,,,11.79,77.5
495,2022-10-23,,,,,,,,12.75,68.75
496,2022-10-24,,,,,,,,8.79,63.17
497,2022-10-25,,,,,,,,8.83,66.21
498,2022-10-26,,,,,,,,9.08,71.04
499,2022-10-27,,,,,,,,10.92,74.0
500,2022-10-28,,,,,,,,11.25,79.46
501,2022-10-29,,,,,,,,11.79,72.08
502,2022-10-30,,,,,,,,12.04,72.79
503,2022-10-31,,,,,,,,12.13,72.52
504,2022-12-01,,,,,,,,10.5,61.63
505,2022-12-02,,,,,,,,7.92,63.96
506,2022-12-03,,,,,,,,6.67,46.83
507,2022-12-04,,,,,,,,4.17,56.33
508,2022-12-05,,,,,,,,5.58,66.13
509,2022-12-06,,,,,,,,6.21,71.08
510,2022-12-07,,,,,,,,7.58,76.71
511,2022-12-08,,,,,,,,9.63,81.42
512,2022-12-09,,,,,,,,7.42,79.88
513,2022-12-10,,,,,,,,10.33,73.38
514,2022-12-11,,,,,,,,11.04,83.75
515,2022-12-12,,,,,,,,12.17,92.58
516,2022-12-13,,,,,,,,9.83,80.13
517,2022-12-14,,,,,,,,8.21,83.33
518,2022-12-15,,,,,,,,5.17,83.88
519,2022-12-16,,,,,,,,5.88,78.17
520,2022-12-17,,,,,,,,6.71,79.21
521,2022-12-18,,,,,,,,6.92,72.79
522,2022-12-19,,,,,,,,8.17,73.21
523,2022-12-20,,,,,,,,9.58,82.0
524,2022-12-21,,,,,,,,7.46,78.67
525,2022-12-22,,,,,,,,7.13,68.38
526,2022-12-23,,,,,,,,9.17,75.83
527,2022-12-24,,,,,,,,5.38,71.08
528,2022-12-25,,,,,,,,9.25,59.88
529,2022-12-26,,,,,,,,6.13,59.58
530,2022-12-27,,,,,,,,4.54,81.5
531,2022-12-28,,,,,,,,8.0,62.5
532,2022-12-29,,,,,,,,7.75,41.79
533,2022-12-30,,,,,,,,5.92,73.0
534,2022-12-31,,,,,,,,75.96,73.13
